deg,mi,mean,norm2,median
-999.0,2.091230533787266,0.9063186446759651,65.79298653050928,0.5429908786711991
-999.0,1.6389157139038664,1.3948163611846414,81.49116035733812,0.9864695863749495
-999.0,1.763556378670935,1.2044729703850279,78.06634800798356,0.7847063626040025
-999.0,1.9224686701968046,1.1541332507084823,77.0021713171576,0.723411637606368
-999.0,2.1762316295032407,0.9712323880739908,74.46352393912748,0.5282610914322851
-999.0,1.620579327059334,1.8480073986980272,108.60341063414116,1.2270075013471202
-999.0,1.6181675259709052,1.7542593966141933,108.28130391165473,1.210869338500016
-999.0,1.9416689115145718,0.9855399251249132,63.6370076531885,0.6098040867451703
-999.0,1.8585482596032963,1.4360506850313604,101.67245235302184,0.8925805215024323
-999.0,2.2913193005983628,0.755670379198247,55.097205503434154,0.4057822104186277
-999.0,2.289368441618488,0.824607231323032,62.31202574455937,0.4162156478478936
-999.0,2.3307429594115074,0.7573950278371382,57.55116752363396,0.4482563822656574
-999.0,1.9295953274213071,1.1628214364606155,76.84829388154915,0.728678099486055
-999.0,1.8049973913084445,1.3090399080270938,83.05219914683767,0.8374660848429514
-999.0,1.7997456669682739,1.2892352448298183,82.24078732280125,0.8747332731694031
-999.0,2.1508948997939954,0.9284895159744992,67.3290904962229,0.5298287890161798
-999.0,1.7968743041260122,1.2932662853098358,84.06103913852003,0.7996652086486855
-999.0,1.8326719181414317,1.2089125155438598,77.88032424883606,0.7332515030336871
-999.0,1.6959836157768104,1.6192685970686385,95.74433273928736,1.1090237766049857
-999.0,1.7277325166839081,1.4541943482421305,94.03999682843819,1.0276932730635642
-999.0,2.471276600184774,0.6617683178328103,51.96034831623996,0.34664134565968363
-999.0,1.7465613373879545,1.3862930879299185,84.11532160689319,0.9642040518207395
-999.0,1.8351506618695759,1.2072162177178067,76.17542309545503,0.8078062829844992
-999.0,2.134780325436539,0.908430770814024,65.15677427661633,0.5557433394651022
-999.0,1.71775854379636,1.419859000007206,81.63399691280149,0.9659859540788586
-999.0,1.8743784746117766,1.164509625161713,72.85838289749982,0.7623347715425577
-999.0,2.0098008519224098,0.959039143737299,64.24373335112395,0.5617897780756804
-999.0,2.410836522284945,0.7277066447733308,56.675956862009635,0.35523442912290804
-999.0,1.6928539114442462,1.362166416444793,83.78084494778169,0.8863455061341448
-999.0,2.4517292645197317,0.720948468315208,53.400817914977026,0.34099453818887393
-999.0,1.9397890994760703,1.0943515915960764,77.27419816687173,0.6135907808621037
-999.0,1.7567044941770091,1.2868423607783326,81.46977798196345,0.8962724162639091
-999.0,2.1099992708590176,0.8956045629973679,65.30839135877122,0.5532750545415952
-999.0,1.9000893027227743,1.094496203791878,73.57507204084418,0.6947525699218255
-999.0,2.162242193951544,0.8102599439211763,58.352215283236205,0.49841053234673444
-999.0,2.152195961197192,0.9469631003152736,67.73615905906097,0.5138234748256766
-999.0,1.8935273489786764,1.0868655100874791,68.53152401038275,0.6321127970221752
-999.0,1.8723367601498029,1.0544380387194434,63.20943519005171,0.6921764772126049
-999.0,1.8525878368683202,1.0497984189611458,71.2072899059026,0.7479777112912382
-999.0,2.0621720663750756,1.1151761414397996,81.88448753955578,0.6424721595595461
-999.0,1.8672109305081075,1.42767574614327,102.71480853821421,0.84331711406969
-999.0,2.5638224491080304,0.6694971383936849,52.84896244016516,0.3192208111423149
-999.0,2.040614894958109,0.9479890567164451,64.68177459896965,0.5521555268126523
-999.0,1.5641333190814883,2.170946717070813,120.14185924992911,1.564542860968624
-999.0,1.677593746175258,1.5726727157177722,88.25111411026285,1.0606414388293506
-999.0,2.399061391478571,0.7376630321828026,55.23983510965415,0.3327676412663907
-999.0,2.1192414161229385,1.033029757216,71.05950894062025,0.49263121016839606
-999.0,2.737581847604283,0.6410516173731631,52.432651218419046,0.2752441445673238
-999.0,2.3739818455746473,0.7171106593905718,57.52082915813243,0.41532803819587255
-999.0,2.306463024148787,0.7731329341950628,54.706352332462025,0.4238896096021528
-999.0,1.6466563750918484,1.7807964989913225,117.88979523647025,1.2336455517227471
-999.0,1.8349020495287733,1.0804115146517295,70.70834963297106,0.6744770747925892
-999.0,2.0042664568324833,0.9888927255888056,69.20530626408629,0.5880891383347449
-999.0,1.9645337440670527,1.0347395457157438,72.13969202140429,0.6087193126258101
-999.0,2.19434622059578,0.7940946655181489,55.361740288817956,0.4391208234919478
-999.0,2.1940994052721363,0.8501382719216952,60.85866080302896,0.45972804194123584
-999.0,2.361525634046691,0.7248729165588939,53.68803388324531,0.3287532227253207
-999.0,2.1971576529008336,0.8992537662135544,64.79181270931868,0.4998447025652071
-999.0,2.1371123887138426,0.9330408698089906,67.84083962375593,0.5546057527099543
-999.0,2.4910386688092823,0.6969178048587475,53.93116890013422,0.3147847900932731
-999.0,1.9632442490998836,1.0770808026609595,71.3134936855777,0.6292862270713555
-999.0,2.664176478087262,0.6309289721261017,51.59103742248665,0.2856336283952712
-999.0,2.469447934055167,0.6663569169984044,49.712879569387816,0.3736292162210505
-999.0,2.17829303584606,0.8704864034860351,63.32303549436768,0.5394664820337487
-999.0,1.9827564728477036,0.9702027862501355,64.11691832765688,0.6232698393304086
-999.0,2.4896742822038136,0.6778291996568494,51.171990754182524,0.35997659097350343
-999.0,2.444552299471467,0.7108232291932196,53.4984079725375,0.35524575914221496
-999.0,2.5648637587303558,0.6531586712610286,52.81859412741098,0.32633470484558463
-999.0,2.287092899416021,0.7353238531185925,54.133828756563375,0.3978326598058373
-999.0,1.954516384960423,0.9204076495446957,59.95677586226711,0.5970532779596225
-999.0,2.1165231946348513,0.8386243698358282,58.974262833254095,0.4494586620580667
-999.0,2.5317579729766733,0.638399544919127,48.91772584423214,0.2951741435731784
-999.0,2.5014508474132344,0.6510957438767063,49.06254802029781,0.3009061411154872
-999.0,2.700052207019958,0.6337879047100511,52.26657243519725,0.2800167833820678
-999.0,2.066021189824954,0.8921985607271622,65.2959872912585,0.5420863334283302
-999.0,1.8555243292721693,1.0346407508276407,67.11274128280354,0.6731925996053567
-999.0,2.1438814419203096,0.9179973351814252,64.99741138068134,0.5215179838211985
-999.0,2.079559684599424,0.8818146657904655,62.91298598667034,0.4932319353846385
-999.0,2.515750539125297,0.6552618433899343,51.757578248743926,0.33411677580863486
-999.0,1.9013644368786793,1.1062613042202731,73.59629036677333,0.6825367577418859
-999.0,2.36352526881952,0.771580590135849,57.740341093575324,0.34599394065032263
-999.0,1.9476226545523874,1.2936668798217048,86.5890833548969,0.7623736215262847
-999.0,2.0934342775455734,1.063242952975594,81.37983924029554,0.6564955009303346
-999.0,2.227476842721167,0.8946864321949313,62.998726876526874,0.41213850117532674
-999.0,1.8416872289794646,1.3602110978927804,83.82313675683916,0.7899640155926885
-999.0,2.212586405248157,0.7358089071050501,52.1170662792933,0.41476009334205644
-999.0,1.9033835228705134,1.0570635918913978,67.07373798896249,0.6971789828003957
-999.0,1.809982240653527,1.2224678823658537,76.96834445497726,0.8238740010778112
-999.0,1.868874415907612,1.0473489256351871,68.27996275158588,0.6725219992531257
-999.0,1.6986364615375722,1.4313272046240464,80.64198461964298,1.0166668349408152
-999.0,2.1449667497404272,0.8587966149859041,64.11286990654345,0.48634475108833736
-999.0,2.0528304882936035,0.8435340661933914,57.43383935551053,0.5265584984677139
-999.0,2.2603554735705247,0.7291963436855246,54.10040612896703,0.39573908845265404
-999.0,2.3688700912970626,0.7545523181547055,56.485857430961055,0.38485999869899545
-999.0,1.962744959072143,0.9209866041079123,60.94862287772037,0.576908855226896
-999.0,2.0511893961270933,0.9432097053567293,64.86773815166825,0.5217681442038481
-999.0,1.949166390751937,0.9943017187032638,64.19454635803189,0.641026395616021
-999.0,1.968484516933564,0.9478998712998881,61.456653512765115,0.6157505165656653
-999.0,2.1439189057938557,0.8318008082615408,57.61496359434911,0.4541144658110327
-999.0,2.3461792215655413,0.6965451468828151,50.58740138720622,0.37655888729072073
-999.0,2.2064765299387816,0.798318797151558,56.2044338397715,0.43985382008708285
-999.0,2.7365855982695217,0.596685111706498,49.37036209463882,0.27620399000993706
-999.0,2.158940751923226,0.890843063347929,67.00365472116769,0.4735491858374088
-999.0,2.0549659116206214,1.0199515257121607,73.57015612912744,0.5984614120108315
-999.0,1.9393583389261768,1.0252497769094513,68.08208967003705,0.667284801751186
-999.0,1.9120717489450758,1.0694914635852455,64.39160775146952,0.6159247551162874
-999.0,1.8698199857933302,1.108526148637607,72.3886131018314,0.676571045660876
-999.0,1.8309816090377415,1.1445356778235654,72.96529073447105,0.7479750210700594
-999.0,2.030092757680896,0.9775033700288501,72.65083701534496,0.6242400764155969
-999.0,2.045380080384251,1.0028941147107306,73.2855050062204,0.616395022758262
-999.0,2.096553216616465,0.9415431594151172,70.09764867896101,0.5749366928705829
-999.0,2.1200991773847413,0.7993081722646144,58.69420889803368,0.46126381267860345
-999.0,1.8317906010954639,1.219694832877945,83.7089834146515,0.7467927994850089
-999.0,1.8812791432943854,1.0202027378212435,67.24752496891226,0.6530349805034432
-999.0,1.9752437021724834,0.907583618365271,62.12520398135349,0.5632475304429216
-999.0,2.5486976435610527,0.66473897548043,51.60584163210218,0.3011217987578482
-999.0,2.1499251859578283,0.8661859595064387,68.23539876417792,0.5107687163071144
-999.0,2.3769644089038975,0.7368045133162971,56.452143025649974,0.3984272984015039
-999.0,2.050840186405969,0.9773522516638692,69.98288947707005,0.5607243869184229
-999.0,1.7065715591907016,1.4415462005735842,87.32775688470284,0.9525310263148848
-999.0,2.0503171980233215,0.8716682971746281,59.109371548878094,0.5349487915099287
-999.0,1.8230804325521555,1.2344344900757456,83.83711673247102,0.8483812240874944
-999.0,2.248142807524289,0.896969164237522,67.57576409537396,0.4307878996832136
-999.0,2.1340815536941693,0.8589899960858657,63.075691977993706,0.5101537296836551
-999.0,2.3617111237444326,0.7411085252333576,57.906688852241395,0.39933177122270314
-999.0,2.124228465699434,0.8503399970597153,63.585244870527035,0.537256203189607
-999.0,2.68167876951088,0.614193070179733,50.08721870311692,0.2789490998575549
-999.0,2.031319479257199,0.950222180135602,65.09147077284321,0.5569446807499853
-999.0,2.327502763745735,0.7565240164094779,55.60335786986315,0.38014009391169534
-999.0,2.0608077281045447,0.9037918218840373,61.57054090928518,0.5191881897951873
-999.0,1.969119183048492,1.0097087669936045,66.80493824429732,0.6025638217383764
-999.0,2.65833076432516,0.658807212997429,51.77910663518578,0.2969774411630428
-999.0,2.5161274919667376,0.624648907486178,46.57969741905193,0.2982971823491678
-999.0,1.640967171972308,1.4611528723576455,91.78585366963166,1.025017763174328
-999.0,2.490735841762671,0.669886034341021,51.83699548461561,0.31449344735878104
-999.0,2.688493911188976,0.6306474530419696,52.79765170814179,0.28365483327210117
-999.0,2.472522806383018,0.6246072197680992,49.165909538245316,0.3286526949193675
-999.0,1.8703817046639224,1.0055780376095271,64.41992516370988,0.6806304155339653
-999.0,2.454069509945675,0.7742077471669279,61.57709435396399,0.39483796010072647
-999.0,1.967741033966052,0.9578194202576631,63.627657156946604,0.6043361761620349
-999.0,1.9561283164328735,0.8835783379862627,58.14055911202403,0.5618622732693463
-999.0,2.2947459925433042,0.7049809411027068,50.69599416399903,0.4072594473941915
-999.0,1.9699123307313522,0.9383321614726545,61.97443982416663,0.5725155359010746
-999.0,2.1469656529711045,0.8084174898337471,59.99193806070967,0.4848120144312049
-999.0,1.8074003543908161,1.354412015845087,84.92935252667401,0.887343204271063
-999.0,1.620050078228099,1.797854339564795,103.29035492604933,1.2828125881618067
-999.0,1.7042902993185676,1.4008668745062847,87.75263355837593,0.9057017184037826
-999.0,1.8177938983396569,1.2396575626479802,80.2414676838737,0.7952103520279774
-999.0,1.6608998776223833,1.7015071653313971,98.53101649166386,1.1711870702906122
-999.0,2.3890080287876327,0.66522456338643,49.57297331124298,0.36017488431874317
-999.0,2.5248305575650978,0.641965610866586,50.05326233181222,0.31588230624018765
-999.0,1.5626859605187244,2.044624661876859,122.04298892830785,1.4517430149035464
-999.0,2.2490416054574593,0.8500028654707914,63.44206949109027,0.4619219806984923
-999.0,2.0302950696190254,0.909264291213925,64.42600189032899,0.5726551807160942
-999.0,2.5683652907981633,0.689295963308164,55.910289664524974,0.3335823827837839
-999.0,2.0199726012224493,0.9278571653250816,62.769904321379826,0.5428331967447502
