deg,mi,mean,norm2,median
0.0,2.462567137427405,0.1423839677509444,18.04894307811428,0.1030815863772947
0.0,2.803781062231394,0.0857331813261503,11.718816148011316,0.0620861552500576
0.0,2.5144476638676534,0.1354598253207618,17.150399398007913,0.0995553402907562
0.0,2.608250927535757,0.1234977826906353,15.513458232601025,0.0891929110819741
0.0,2.0549417561059133,0.2682762917910288,34.47505903767899,0.1910392487925589
0.0,2.532406686989063,0.1351222967018017,17.722623007310386,0.0993696915806907
0.0,1.9999460656508985,0.2856967507938031,37.27660153908723,0.2011630642620397
0.0,2.3394174025764123,0.1676281161422506,21.941518951570124,0.1195708508059411
0.0,2.616533105678896,0.1173403730067699,14.51449195628004,0.0871122548950258
0.0,2.5051846248392438,0.1420619814288116,18.00373796673275,0.103212966909379
0.0,2.1424266059939665,0.2275500768482609,29.26490613615929,0.1599103601713307
0.0,2.3838701371197213,0.158423789244536,20.02533362680482,0.1152117256558858
0.0,2.542015841885318,0.1355040995139309,17.237943345686553,0.0986102690625033
0.0,2.575040582438308,0.1300478255095502,16.39215580121671,0.0943042872917494
0.0,2.736936606919792,0.1005948895851988,12.568072086844396,0.0724062488229229
0.0,2.759794168994411,0.0964259360544606,11.936656290231728,0.0718324986302377
0.0,2.0863146945319038,0.2589997027144379,33.52022255573981,0.1837033906541613
0.0,2.537548329541901,0.1330911856265298,17.180787653324426,0.0967427006614974
0.0,2.536869394355705,0.1362650562950554,17.549412112744022,0.0979690677560857
0.0,2.5085771835787747,0.1475018017249112,18.99510388822131,0.1054144437780556
0.0,2.172733338029812,0.1972094802024027,22.895525220534893,0.1640380105874265
0.0,2.4894621369365604,0.1353465505433733,16.791778576443324,0.0994831916428904
0.0,2.2261661559784063,0.1788523815124958,21.97442619073986,0.137539074126389
0.0,2.6007582929132185,0.1264449661707036,16.079209434776143,0.0924313206546338
0.0,2.523807678249228,0.1426954257574818,18.30311242187085,0.1027033723541169
0.0,2.34405007079552,0.1679895892502892,21.12106747270727,0.124879745777262
0.0,2.2542770710445867,0.1815195026523076,22.570427958042757,0.1330668951682558
0.0,2.483001200874288,0.1462143769437058,18.86134009013762,0.1030245003568835
0.0,2.289290486868036,0.1852673005631191,23.368572344498464,0.1353872851430463
0.0,2.289403946463922,0.1790392218419156,22.981465709118943,0.1326740481382849
0.0,2.293230367699422,0.1949361462896265,25.00756335517594,0.1386210622578254
0.0,2.519742714997647,0.1366010028040939,17.681480982315033,0.0985327588198044
0.0,2.586658239627494,0.1204781112871786,15.635089866336076,0.0878510485459563
0.0,2.468693323342903,0.1602596189478135,20.74770331203376,0.1129804974882464
0.0,2.4282345156816074,0.1515695265594692,19.029020264844,0.1113228858307291
0.0,2.5720846596959617,0.1309910010146973,16.531959444569218,0.0945947208886133
0.0,2.3540522422631485,0.1689238736703951,21.27183952743609,0.1215153512969658
0.0,2.534113765017742,0.1349779818849055,17.252665442234093,0.0959360202681283
0.0,2.50348052022618,0.1372344558351936,17.22957772097472,0.099597622535152
0.0,2.4166162537349423,0.1516597958753225,19.17343457703341,0.1110835882099998
0.0,2.293692627197517,0.1903971030512959,23.67066553973576,0.1402927253674283
0.0,2.412944278678748,0.1597072768795338,20.125586859404997,0.1140411556598311
0.0,2.679298574226414,0.1143293445899274,14.829299956258966,0.0822443684336645
0.0,2.4289154589177797,0.1379863350841819,16.890319360681342,0.1057415063300476
0.0,2.037153737032648,0.23555748805438,29.96099705822748,0.1732550785691101
0.0,2.4237373806721467,0.1605473753334499,20.4385168661621,0.1149776739328931
0.0,2.3684974341335447,0.1592047645890584,20.084664840425884,0.1173850197775877
0.0,2.717482352548026,0.1008555264678904,12.663652550189472,0.073516032418682
0.0,2.3643381877577863,0.1635551021610354,21.13402146850853,0.1187158821791451
0.0,2.70626100401884,0.1040006143832278,13.579864410197429,0.0756696129446034
0.0,2.311144402013172,0.1849824810844821,23.771788286160348,0.1313286711385489
0.0,2.559782855773704,0.1303861476349155,16.650336494896653,0.0935804592599128
0.0,2.48548371280498,0.1527343108866139,19.668221492521248,0.108824033945147
0.0,1.9343083244659367,0.3010228475416499,38.44585929279914,0.2170021091504128
0.0,2.016745788711053,0.2869239756664893,37.68274829058667,0.1998862619089395
0.0,2.5888836818442083,0.1164827911550445,14.563915222206363,0.0871453201157788
0.0,2.20985705508144,0.2164634262967187,27.744096443955915,0.1531450148055675
0.0,2.769498820324745,0.0977832273575895,12.140169877585953,0.0717158122886241
0.0,1.9874876026185664,0.220574035879477,27.13531321519145,0.1631426841305041
0.0,2.205579805676064,0.2140691101740207,27.617148554804967,0.1526624771930673
0.0,2.128762534082959,0.2377851941737313,30.7796990230198,0.1717667598009926
0.0,2.071212295568475,0.2115926956113653,25.8802768953061,0.1641889717252791
0.0,2.514682051671861,0.1218724339455532,16.143681969241513,0.0870535377802
0.0,1.451598969773777,0.4953184258432404,59.9740648362153,0.3672925394566787
0.0,1.620663456734206,0.3580393710891167,44.98604358352242,0.261104075341688
0.0,2.5634757537337163,0.1276188774865084,16.499769831666697,0.091326027014963
0.0,2.644634335235798,0.1130299725774955,14.286977396015423,0.0827546958296918
0.0,1.9234214481013283,0.2486157822494498,30.661396581975524,0.1899675655444491
0.0,2.7877753301039765,0.0950085143039709,11.748433772921889,0.0704379132684701
0.0,2.803060663943284,0.0899128215292989,11.745342967798502,0.0657970032006218
0.0,2.775723405492207,0.0940458128656993,12.078188805200964,0.0691436998080061
0.0,2.50287511659201,0.1345674382063966,16.86881893222126,0.1008912176009053
0.0,2.2909370242993106,0.186132079009352,23.9707215464974,0.1345558500287464
0.0,2.38594140672078,0.176454844252353,22.83101121618037,0.1261555294353725
0.0,1.7869130505715851,0.3399470362076827,43.78974285381396,0.2447265561703985
0.0,1.8637376212759975,0.2835913170244314,36.2058660747205,0.2035991172960882
0.0,2.060858030786663,0.185598801602923,22.48284727842041,0.1482492986079762
0.0,2.54998731109311,0.1383946529479033,17.625856868584627,0.0996037500629256
0.0,2.276294308435314,0.20080536988819,25.750317341571165,0.1442414178223598
0.0,2.1035206742229926,0.2432511192831199,31.57569204188672,0.1739421120443696
0.0,2.4985045442512974,0.1433747355844698,18.060948972914414,0.1030114302886414
0.0,2.1998129770605965,0.2237368977848169,29.036305105396675,0.1591037574180661
0.0,2.501446122868961,0.1534940821844355,19.701395038223755,0.1086966339221942
0.0,2.276113570137219,0.1940786207297834,24.805787934532788,0.1395285458179074
0.0,1.8523719290833909,0.2956043060163586,36.97892158200092,0.2172257611758246
0.0,2.254020052593069,0.1940758797433125,24.32063932337266,0.1410594313474278
0.0,2.6085872079529704,0.1237898058350817,15.900173699543918,0.0897751805852373
0.0,2.5617461930405883,0.1350770570506588,17.016010065475598,0.0977091815459229
0.0,2.3485567377645307,0.1723337172784471,21.458641109391525,0.1265992476929474
0.0,2.3969078012313245,0.1695826626823233,21.74505292095534,0.1209069784491139
0.0,2.2700201184734947,0.1994611255519782,25.34586065037136,0.1421595957384669
0.0,2.752831219084583,0.1000063365396328,12.468364744047204,0.0726489278817291
0.0,2.7252245060878484,0.1015425268330157,12.510390768201797,0.0751537150959537
0.0,2.4361124896235244,0.1496248536943018,19.32467461780889,0.10861600722851
0.0,2.422509516498216,0.1515558754354129,19.654644181737297,0.10984122629703
0.0,2.533044196121546,0.1282822288979865,15.739891871611167,0.0958824561953385
0.0,2.6969118699859056,0.1114312001576301,13.950749282317854,0.0805273912887057
0.0,2.1499346272828834,0.220955850158321,27.690990389326988,0.1603647370365777
0.0,2.614312602884588,0.1183903821278888,14.779721640795922,0.0859193998180238
0.0,2.0555435102585005,0.2634267608839313,34.1285056477968,0.1875436903350451
0.0,2.6158763372885447,0.1191139316458632,15.174183548229088,0.0861522300692789
0.0,2.5214163579376674,0.1412640311690173,17.76491648278661,0.1009372995894404
0.0,2.497591586605434,0.1438675054922973,17.912122483725557,0.1045587105983661
0.0,2.4133625468909763,0.1548885300333964,19.770043464769017,0.112432986378003
0.0,2.2382857990883456,0.2004537656926535,25.291933207976776,0.1452999709068554
0.0,2.378423950986509,0.1644422365025658,20.8839986392143,0.119487368473916
0.0,2.566116591175059,0.1298941992949241,16.372425960338404,0.0948811475104947
0.0,2.3814795432378317,0.1652410115453845,20.95343293196578,0.1198538813906928
0.0,2.170432110607788,0.1900327480912735,23.766224856392668,0.1421604179726271
0.0,1.8881710867489157,0.2807205878534022,35.55977421550717,0.2071768078627479
0.0,2.152620399922172,0.2034314058400842,25.640129004130365,0.1516905016464679
0.0,2.43707752339292,0.1572745304793537,19.946109586979087,0.1127955648402765
0.0,2.0472191934854758,0.2394013008320698,30.11492966222975,0.1736029485981401
0.0,2.3129488355101087,0.171647315069725,21.945697700991023,0.1244592475065947
0.0,2.6071378393159472,0.1075896031896162,13.295970908704666,0.0808130066304453
0.0,2.294376602864853,0.1564283963509576,19.086236419465923,0.1218493919723527
0.0,1.977134818744946,0.2470373177280966,30.98088733174429,0.1831277034547534
0.0,2.421713891032515,0.1608056766003245,20.19983176853511,0.1163147680650604
0.0,2.597998897610609,0.1239641092315395,15.51876364084924,0.0912973027223028
0.0,2.396402807035467,0.1621779776567551,20.57591791763003,0.1167951938827729
0.0,2.6552464499150497,0.1119215797077205,14.392204208937564,0.0800339585621266
0.0,2.4071119290505805,0.164183015147134,21.129831376960013,0.1164215828490991
0.0,1.527828158605488,0.4488863217753659,55.33700313898839,0.3308778512968373
0.0,2.234173720806237,0.2109676904734115,27.13646141222882,0.1517112542612617
0.0,2.404728340224346,0.1604180788690666,20.34728126754793,0.1164482002735008
0.0,1.812581324186343,0.3860444879577481,50.41141584070365,0.2635391950003136
0.0,2.2623858846603286,0.197504083899365,25.16592663774057,0.1422776217152835
0.0,2.1804817128272056,0.2219796834305709,28.287233304269662,0.1583645932194349
0.0,2.3084805117390337,0.1504145246597393,18.325470240239078,0.1160504088773889
0.0,2.5900877066485077,0.1269152925681801,15.957620264749206,0.0917436024344981
0.0,2.6657759991746275,0.1150042136700619,14.3909520247904,0.084528103339602
0.0,2.4983314358059694,0.1454182850491667,18.660746776597087,0.1052372444553282
0.0,2.200262001312159,0.2165093911948404,27.463815189409672,0.1556761842313622
0.0,2.4445656777094222,0.1554066145408773,19.84744390115099,0.1131890760893536
0.0,2.3056493496858983,0.1755225482736402,22.091621594808448,0.127943115539067
0.0,1.8306964523110492,0.3443733253713431,44.73750565812719,0.2431425999836033
0.0,2.477603897220204,0.148918916068153,18.724332252785302,0.1093260138111627
0.0,2.545971619272949,0.1300641585468156,16.38120348749189,0.0947603758480281
0.0,2.328681923293356,0.1807723083785848,23.2663948027984,0.1288830780499442
0.0,2.400077380703503,0.1584571198010154,19.82151404073735,0.115875516187042
0.0,2.3420090017409905,0.15726725897599,20.207108014572,0.1137735147348392
0.0,2.2728120483974728,0.2019798720613582,25.70045506766471,0.1455050052019008
0.0,2.4126772591078347,0.16002095142217,20.273044834889745,0.1164613940566599
0.0,2.306558630850816,0.1838906733765445,23.694752353223947,0.1296609425943348
0.0,2.009040281162501,0.2931597992883363,38.40483504422119,0.2013225651866253
0.0,2.713436888416986,0.0955296096906101,11.973277274042555,0.0718310881269495
0.0,1.7984864079523435,0.2559438489863478,32.290512024308455,0.1899705229848732
0.0,2.562030763273137,0.1219341050489002,15.098746320895122,0.0884851830334192
0.0,2.491763985062267,0.1528913144757844,19.44670033363616,0.1088979651392688
0.0,2.3006715748776934,0.1907422381060399,24.227169593898243,0.1382012617843564
0.0,2.8046851559832704,0.0919954781394234,11.703536015463111,0.0659494374406769
0.0,2.322893680142997,0.1855942423206348,23.266022016959266,0.1364473488857223
0.0,2.3779766774776547,0.1688478757626249,21.531449053025423,0.1227713059579959
0.0,2.127485982319924,0.2353715358694378,29.9919329018158,0.1706291773666554
0.0,2.5587530517528454,0.1319072332820048,16.518871520527206,0.0972787852576686
0.0,2.2744070989990703,0.1844004405046423,23.252256561505007,0.132534128402528
0.0,2.5447279251515096,0.1279382922252447,16.575278380072998,0.0913324248181756
0.0,2.580148802974557,0.128644990733693,16.549151685610095,0.094820276367263
0.0,2.332122545732462,0.172753278697111,21.842995605569687,0.1267187318375345
0.0,2.442568300299964,0.1508104090973832,19.00130331173008,0.1127350021010001
0.0,2.276154813228908,0.1913317753190407,24.36123491353129,0.1380210701165065
0.0,2.629638457160868,0.1187153750592895,15.08238693852487,0.0844564347872601
0.0,2.493487202444851,0.1491577153689377,19.024911405644296,0.1081373252749882
0.0,1.898725385008324,0.3381642971654049,44.482451447419216,0.2364907288894562
0.0,2.369237074704661,0.1627988123270714,20.33570576780991,0.1195893456836946
0.0,2.547350728097671,0.1393679023033009,17.664903714924186,0.0999858415261429
0.0,2.540825923154129,0.1360683468910666,17.39141300953458,0.0984112560862544
0.0,2.4741265858503345,0.1492264881557247,18.60498449926879,0.1088988021138586
0.0,2.34895437228316,0.1775550232081838,22.648148679482272,0.1263520685366062
0.0,2.1033438796997914,0.2322224367847718,29.329219387552875,0.1647704827792408
0.0,2.572856736833133,0.1283706673681748,16.1632634162464,0.0936304182148556
0.0,2.1305278273060253,0.238131476541675,30.82183691424456,0.1707646876822222
0.0,2.473115952476321,0.149669078392749,18.851793342377352,0.107659218824141
0.0,2.2160047920413435,0.192953072095254,24.268518440890904,0.1414721432328556
0.0,2.3984075870483847,0.1670921736988427,21.249752126503733,0.119995490029147
0.0,2.2007556042583274,0.2214994124714894,28.63368083927573,0.1573442370855106
0.0,2.226085131068888,0.1944791036386405,24.576534075958648,0.1403439433144174
0.0,2.399105747980798,0.1431021032754992,17.901451373622617,0.1069712533963617
0.0,2.7341213198627656,0.1034798945666247,12.95465950511286,0.0759228187306073
0.0,2.107777939597556,0.2396898639558803,31.16264983780989,0.1708635755509159
0.0,2.3462021070878287,0.1809945153453608,23.07840877282894,0.1306690918278689
0.0,2.502630681997517,0.1438622888178922,18.08583896201217,0.1034058350855099
0.0,2.5147513790391383,0.1434459272515799,18.036886711926183,0.101590480334816
0.0,2.5674048365433086,0.1264482554355878,15.996901312213923,0.0924360082452042
0.0,2.477277163057055,0.1385937807414618,18.0019252040829,0.1002172078121525
0.0,2.499310797807613,0.148333915876111,18.518500412166716,0.109090947688329
0.0,2.0690409305338884,0.2298304449584394,28.95395823055157,0.1737691594098251
0.0,2.401071804291203,0.1450153891545234,18.742685392428054,0.1092684181352587
0.0,2.07030223989713,0.2294198088305179,29.30021924517157,0.1639065913174466
0.0,1.9884906112335197,0.2984985544551118,39.2883135434065,0.2052465032273969
0.0,2.163469057987494,0.2304012633349904,29.59376820157181,0.1670544728502594
0.0,2.3901235391917584,0.1576439768899227,20.03756726224648,0.1153774162099016
0.0,2.430042617274638,0.1577718921366342,19.74808019866412,0.1164972670966799
0.0,2.5293806462561257,0.1340065091308006,16.722972067694414,0.0985442238213331
0.0,2.511489477796567,0.1338594962550743,16.811133953221134,0.1001173096068772
0.0,2.6037219661270923,0.1253212643339883,16.212991367216965,0.0912929199970643
0.0,2.5416729827818574,0.1332294539453152,16.652711440248265,0.0964747630138994
0.0,2.5098348215669786,0.1403812397900183,18.016776131268987,0.1017531472281565
0.0,2.5338200812827454,0.1388395335231328,17.780366364391668,0.100367081984074
0.0,1.864327468745384,0.2650450428398998,33.28459887319558,0.2011672678536156
0.0,2.104332972612463,0.251208121617783,33.14058201178026,0.1741611302452316
0.0,2.418944720446844,0.1608152272370147,20.014459335369114,0.1182430685817684
0.0,2.452791697373117,0.1336224347936092,16.53237093225778,0.098831792493657
0.0,2.420192472959671,0.1615249242480204,20.30517156135959,0.1175410118746577
0.0,2.3393719197325717,0.1462941034397576,20.357053399525185,0.1053817458348528
0.0,2.39787193543992,0.1401738969042155,17.828308992767067,0.1048232924206632
0.0,2.7644533863726,0.0983169841913206,12.563001231027114,0.0709989313474845
0.0,2.457655503393846,0.1259846167814714,15.677255292025386,0.0955171429668827
0.0,2.40449061644341,0.1549553343239353,19.72526018670889,0.1116538003516163
0.0,2.530692201592042,0.1347922974652951,17.021723583456563,0.0980403793437776
0.0,2.561079130959329,0.1331144448142232,17.46033570422487,0.0960901939233414
0.0,2.330269959611532,0.1723907201329877,22.0001887242555,0.1245467498293779
0.0,2.2626173286416518,0.2040705956524218,26.288020292515863,0.144993703406456
0.0,2.4599095010844376,0.1570764195903736,19.79870378979197,0.1128701971324677
0.0,2.582781899081782,0.1235649641012824,15.5486637311962,0.0901492369126556
0.0,2.4287069820321543,0.1668681190559211,21.61542619970797,0.1188330176428833
0.0,2.3234281999628736,0.1786771777316187,22.68037112834809,0.1307295549705581
0.0,2.447004826658981,0.1549784655086178,19.842663557320773,0.1128839229136625
0.0,2.644894651305669,0.1206783567066841,15.294458383078936,0.0886017774430279
0.0,2.4047599649229348,0.1450498620421158,18.041130939093254,0.1082716359470489
0.0,2.448385654738101,0.1581346323697779,20.160319118468912,0.1120673885446973
0.0,2.0092394953720705,0.2927667355982284,38.718096496665765,0.2040151589476971
0.0,2.155401635120098,0.2264946817766447,28.940625405598915,0.1608981364072095
0.0,2.624254726424985,0.1212755797300409,15.116101061565985,0.0897412011597877
0.0,2.5482357136793023,0.1232324326387287,15.244952867120832,0.0921518578841754
0.0,2.4429391946379626,0.1457391130674299,18.14961112701724,0.1071144980829305
0.0,1.754938289315911,0.3935927093053676,50.67857145022509,0.2803330173294484
0.0,2.3651041890243585,0.1747080460238573,22.47239635366064,0.1254941129973512
0.0,2.631590064246005,0.1209441232204471,15.43405694233227,0.0856161992014041
0.0,2.635390403299941,0.1193902910903301,14.888142362049551,0.0872930742149418
0.0,2.4611849541870168,0.1525808996703611,19.589047441935985,0.1117680627089764
0.0,2.346971807519488,0.1598863715094355,20.64590649702726,0.1165445621783284
0.0,2.2682097728053003,0.1971995022505638,24.86411896922177,0.1433511501504025
0.0,2.2100428697056165,0.2099563594138869,26.70093136578663,0.1526933578832265
0.0,2.881170079121661,0.0796823979621722,9.827113082910802,0.0588521220915383
0.0,2.183007683285941,0.2162208724918032,27.52630234247408,0.1554775704243757
0.0,2.560529419009837,0.137265798796406,17.55110768383166,0.0996355343320975
0.0,2.232710458017505,0.1970075288091435,25.159412704344376,0.1424151711717733
0.0,1.495270494672961,0.5074546060617658,60.39818789729792,0.3763440024101906
0.0,2.5022720672919414,0.1403482914480057,17.628884160152513,0.1029611028064756
0.0,2.545363586647404,0.1309897653709051,16.8070482664587,0.0939045026366893
0.0,3.047525351958261,0.0610737262783687,7.588399054431121,0.0446542464339407
0.0,2.3011233252281795,0.1897093660257078,24.408981947900863,0.1365474707806473
0.0,1.401008104028368,0.5298057793621553,61.78063231182957,0.4154874665181944
0.0,1.801136289631604,0.3464793702264094,45.78473999503414,0.2405479413155323
0.0,2.325145696377887,0.1718477794637367,21.558390039365165,0.1273091798595684
0.0,2.2939197931528588,0.1906054055061301,24.22955801501728,0.1371591157143275
0.0,2.47544995859041,0.1486012907257255,18.703538777774423,0.1067993845623884
0.0,2.5264134000833627,0.1368260971631012,16.98584400510131,0.0996339712145384
0.0,2.2005205139902198,0.2101670614072456,27.07933523467677,0.14897524282359
0.0,1.9530450160025428,0.3031247797619674,40.03746650326179,0.2105474249810239
0.0,2.480698674684967,0.1393845342444439,18.080604883215205,0.1027528764279901
0.0,2.4608146533881934,0.1475680019671769,18.57886986544018,0.1063285433157825
0.0,2.0790102418695016,0.2424145253675499,30.915274353023555,0.1765629261687379
0.0,2.196948578400577,0.2193076936785614,28.177063586299287,0.1555062343573437
0.0,2.560246454361489,0.1266697237194595,15.854375377850458,0.0938221000359786
0.0,2.4553361838124284,0.1611195004230629,20.689702658863173,0.1149851232197765
0.0,2.4586494012380573,0.1531636366199988,19.57946088315397,0.1113693848289854
0.0,2.1672625749683774,0.202319636027862,25.41912752201736,0.1499315703419301
0.0,2.4131440315882102,0.1549868421758773,19.621717476805458,0.1130151641267301
0.0,2.4564355697290576,0.1372134068978883,16.882880023401245,0.1065120253953667
0.0,2.4955455757439093,0.1411838318397079,17.894360695887308,0.1006366789755889
0.0,2.033815650066665,0.2690972009686591,35.128019136467806,0.1910695135714687
0.0,2.78428573493423,0.0936097230039917,11.664798437526436,0.0688244925920553
0.0,2.3457518902566785,0.1824533304503898,23.18190092148792,0.1295418709916906
0.0,2.6198452086264616,0.116843658670589,14.58968895426382,0.0863942210542541
0.0,2.3038674703835107,0.1824740010535558,23.9489555776593,0.1293673520993825
0.0,1.8044875629781247,0.2840758752217247,35.902939591145,0.2111485556102082
0.0,2.57708588182705,0.1294195149934461,16.748880700888993,0.0941598136972217
0.0,2.4825313248255454,0.1368957742874226,17.55432258464816,0.1002907237312593
0.0,2.156067411718025,0.2276799633725501,29.2491505034278,0.1629127193836163
0.0,2.5717557180434616,0.1280849936232872,16.226746374392494,0.0929313302168586
0.0,2.3673248469575405,0.1672345736317952,21.37869632400989,0.1199080900536537
0.0,2.292180881216866,0.1972889683915628,26.110416698309827,0.1379600596982328
0.0,1.7411951899404294,0.3046098927226182,38.15847955883149,0.228490259906442
0.0,2.6964437827883656,0.1081964242540432,13.588709818958986,0.0791086474084269
0.0,2.699256789769378,0.1064430203439515,13.947825349188394,0.0761116732662798
0.0,2.5724638002604907,0.1227271345533548,15.729395671620551,0.0895610889431477
0.0,1.442459066747951,0.5141016419395565,59.58453079416372,0.3999538209721537
0.0,2.192491407845416,0.2207152408370571,28.564884804066576,0.1541585396777532
0.0,2.377579334612617,0.1729244017272941,22.13299114251562,0.1241718230990927
0.0,2.2224798843818485,0.2132113099243307,27.12892881690173,0.1538747626075439
0.0,2.5099322900987646,0.1409058123920188,17.790159672300135,0.1030033580967687
0.0,2.549579465395132,0.1321100760512036,16.857217000556332,0.0962298893916103
0.0,2.602196964810907,0.1269391031256003,16.238671262368932,0.0909172044997415
0.0,2.396425253912223,0.1553376258354528,19.460454443646363,0.11427713305808
0.0,2.5676820322328604,0.1277121515486934,16.547843194592026,0.091957092698626
0.0,2.3341360681013725,0.1775748036123847,22.361087179272207,0.1279429558660136
0.0,2.2219545464967085,0.209790506015438,26.902153203341303,0.148418450514774
0.0,2.35284367859537,0.1514076990357633,19.53665567763706,0.1116318990849318
0.0,2.4055223761625726,0.1672716067469208,21.341019318208986,0.1199066598131095
0.0,2.5162834308433406,0.1416215438356705,17.97215763203857,0.1028137615485743
0.0,2.48131152662962,0.1518992828828065,19.38526709253622,0.1083848383944629
0.0,2.3146394535411985,0.1894437249145635,23.968453848318404,0.1373622512499802
0.0,2.3641385209381074,0.1687005761386007,21.523741705187437,0.1226021654185866
0.0,2.513254095463873,0.1369608031014209,17.352310481162878,0.098341994400416
0.0,2.2592194681996918,0.2016541751878474,25.84759115286792,0.1429717658176617
0.0,2.556873970497763,0.1335272457652192,16.832803467388725,0.0947612519212821
0.0,2.2678030207393176,0.1847843270665602,23.651724130737875,0.1362513150273077
0.0,2.5498584972325204,0.1205388582316824,15.874976523749169,0.0886879291994551
0.0,2.5482719415594453,0.1314019085127997,17.32340775964627,0.0953210245506512
0.0,2.246815416842848,0.1799777026123287,22.31951753345388,0.1359532503778762
0.0,2.540689256851248,0.1345348390595586,17.30408278860782,0.0971583149692643
0.0,2.7781929401640992,0.0970008116582396,12.546293197536745,0.0699746058444436
0.0,2.414330580860711,0.1553937622959159,19.79721357661528,0.1146284935579533
0.0,2.562051776850782,0.128780672386807,16.448627790206565,0.0933347195613292
0.0,2.506130034977617,0.1381766438618864,17.65163169910893,0.100157518270916
0.0,2.3490359858269403,0.1621019939362895,20.914128811901435,0.1169490808916004
0.0,2.4476439675549684,0.1493031212995388,18.80592138202928,0.1064971376377569
0.0,1.9021923033650772,0.2727637366265211,32.509952823828705,0.21852823541311
0.0,2.5201683342463967,0.1417815094374042,17.80437379905428,0.1044370034527772
0.0,2.4438419553882573,0.1463274763158581,19.41284995228848,0.1058118749570047
0.0,2.316943623095264,0.1653044465480787,20.793325342039505,0.1207327571986879
0.0,2.0468382595080006,0.2052282604465993,25.574148654852586,0.1558459184186919
0.0,2.442050555637056,0.1497420212168833,18.945331475872827,0.1087085088069733
0.0,2.256422901224809,0.1921209731899233,24.06452363818528,0.1415636862780421
0.0,2.1509793096675214,0.2259926239593761,28.710212446524352,0.1608068327316657
0.0,2.2265616957702328,0.1732985512063019,21.973317099697027,0.1288356407913008
0.0,2.593695040763187,0.1217363578688462,15.954786648804024,0.0872536135104518
0.0,2.4237552183862965,0.1616829018219755,20.372011113771592,0.1176768886164599
0.0,2.34357671942904,0.1819173213209489,23.1828628063602,0.1289855805325042
0.0,2.2921908678070544,0.1798909379720484,22.64449070169652,0.1324635951286207
0.0,2.1400235393974847,0.2156394746668053,27.32386022700282,0.1573220011585255
0.0,2.0510149756476306,0.2510496047259419,32.62475302983036,0.1773800148746054
0.0,2.527960137997318,0.1416449378433283,18.179980584849503,0.1011981231889513
0.0,2.362520981255317,0.173392364298215,21.93568202578504,0.1263732501710412
0.0,2.549466931030766,0.1343700805356273,17.730891401729355,0.0955832413775321
0.0,2.6032512107766985,0.1215626346906968,16.005669732110906,0.0886111006967194
0.0,2.5897623591285326,0.1268757498735377,16.055610712369596,0.0933963415795488
