deg,mi,mean,norm2,median
-999.0,2.2072195025426695,0.259477222220318,34.23507778367688,0.1876641883931798
-999.0,2.599953294970528,0.1398639866996696,18.08428065263086,0.10474857710497659
-999.0,1.6830515812485414,0.48106184254586926,62.356429483597935,0.3443633834147961
-999.0,2.1780103223538734,0.22987801739588665,29.741326450228943,0.1696960583425091
-999.0,2.5389076322920574,0.17335106722974786,23.009165188396143,0.12276831378099143
-999.0,2.1037175438261437,0.270724382792336,35.289576225232004,0.20061346482553
-999.0,1.4251923848859218,0.5761418993561657,74.07008724847,0.42246843352288177
-999.0,1.8606416819619258,0.3191999698386127,40.847224588663465,0.2393520161081063
-999.0,2.347724053613187,0.22726892786040961,30.338781292430127,0.16351956887493707
-999.0,2.3171407541412785,0.20634873083944294,27.92843738404881,0.14866871381408278
-999.0,1.6467766104490038,0.4144447978697064,53.389758565935395,0.3105176935120287
-999.0,1.5213679201734793,0.4621295416951973,58.063930602457475,0.35612269648817896
-999.0,2.061868004550485,0.25133584259013475,32.4490719147287,0.18828074304363443
-999.0,1.1380476092511236,0.7530888779907561,87.09725044590253,0.6121850470441432
-999.0,1.7116170155721377,0.4138723515978442,53.929439787408505,0.30439503947905827
-999.0,2.0397709360810183,0.2618416829580994,34.09158091221151,0.1973285333972301
-999.0,2.6017577219413965,0.14363592476871495,19.707029362085958,0.1052209005699008
-999.0,1.7343156320300905,0.3710194055421538,46.42988726087783,0.2920173546581497
-999.0,2.0516016788382343,0.296922040777563,38.914837573618634,0.21671222656242617
-999.0,1.756976703196583,0.34858605084322664,44.14121455494422,0.2610754379365984
-999.0,1.5658382809770082,0.4948980466133797,63.15248386293394,0.369798113794166
-999.0,1.850547835627618,0.32346030156808525,41.49682521540318,0.23866152036102184
-999.0,2.329044568075564,0.20925600186704812,27.61270198216434,0.15307082075599598
-999.0,2.8830509582602772,0.0923901909115827,11.713409078727034,0.06925769862603749
-999.0,1.7027081747270252,0.4523616854086353,58.50752413876848,0.3313834953427159
-999.0,1.484039965049337,0.5880548105595864,75.24504328056273,0.4280521265525788
-999.0,1.6338735700364946,0.4401176696615554,57.78334771693736,0.3171254049574851
-999.0,1.6846136014079138,0.37154739770942025,47.35500806475154,0.2816292513292178
-999.0,2.199375570254241,0.20883856426597633,26.336042313419306,0.16208364083113105
-999.0,1.5480331305086157,0.4941229276841187,64.11739140481028,0.3605272268034813
-999.0,1.9812540996299746,0.31520027592821476,42.26203463716959,0.22568496627922086
-999.0,2.235916577292574,0.21833966158942592,28.52931662915075,0.16407420730118136
-999.0,2.7004143682132744,0.12863207764413256,17.924535026297445,0.09361264041268604
-999.0,1.1465232903194242,0.7740493353798658,86.11404486060536,0.6184881843341579
-999.0,1.2587441765344887,0.7087312671516481,85.04673319165542,0.5440427266748724
-999.0,2.578263034341248,0.142283993909169,18.70298333008072,0.10460788792342769
-999.0,2.167621324902699,0.2700063513733167,36.5883342970191,0.19330349032681574
-999.0,2.6062348224137466,0.14682312997121902,19.35695559790725,0.1070072781172363
-999.0,1.3645405049864912,0.6342554722293815,79.52975242278134,0.47317467282211906
-999.0,1.563997245881521,0.4113408201046181,51.49785476210592,0.32126543115397155
-999.0,1.5478701490269193,0.5385630422971956,68.2929269238445,0.3970547550566276
-999.0,2.4524561884281963,0.18886327862054303,24.523498406931722,0.13994668341113004
-999.0,2.4924805004825474,0.18892622736122855,25.113609182038104,0.13332011393158752
-999.0,2.0301298315971605,0.2711319497196655,35.1995034356805,0.19965799490758923
-999.0,2.3933288856770734,0.204276251462229,27.764964599872446,0.14460217340460463
-999.0,1.7369419684270102,0.3758145477682007,47.770448701086416,0.2855694284550031
-999.0,2.4105959646238775,0.1888550632937845,25.449649106758415,0.13425362077076494
-999.0,1.9838307924630292,0.28473248257420236,38.74578536504883,0.20316779968354656
-999.0,2.3706237557317817,0.16289106951284574,21.25542622560059,0.12321125186555094
-999.0,2.4508444782852656,0.18589334030189833,25.12264555337399,0.13482338077963563
-999.0,1.433054098382827,0.5878725964537156,75.46648426264629,0.4231449803223488
-999.0,2.3998969324184465,0.20605202905293996,27.795293811283162,0.14678659000011562
-999.0,1.6517632371399027,0.4241244690868359,55.820771366353,0.30075924326120707
-999.0,1.8576659470496935,0.3716847530185227,49.60099460258164,0.26170568936905525
-999.0,2.116157046607617,0.2255182743880961,28.24553589465999,0.1734040137023978
-999.0,2.105025514157721,0.2560520741986063,32.839928535346736,0.1912729133936587
-999.0,1.5467880359397654,0.379076654495326,47.06863849670566,0.29840515391944455
-999.0,1.3860013461618554,0.6115790189827293,75.14315140793559,0.46402929831871387
-999.0,1.7109475269738093,0.3146113349069292,39.44421243078482,0.24359764132292416
-999.0,2.5430114739306973,0.16288871751628248,22.23396356447533,0.117561040141447
-999.0,2.0851207433414896,0.3301703040526305,45.05034107360614,0.223546720677699
-999.0,1.3855013388194695,0.568827327716056,80.16865476963712,0.3902701513706518
-999.0,1.8313430631623817,0.32753753811102326,43.236948517191664,0.23560847515619518
-999.0,1.9737767449109045,0.2859380597575877,36.60809318982186,0.21694164086086504
-999.0,1.6841703265365753,0.3585496791778572,47.664020236765026,0.25740696055477685
-999.0,2.323490572165616,0.21050471032679544,27.750625054660613,0.1512769006879846
-999.0,1.8084040811991184,0.31701633211222074,39.8080740642048,0.24608007592112408
-999.0,2.356544709969189,0.209789804238918,27.799537957442972,0.15091786634228455
-999.0,2.388555756140065,0.1995193491130387,26.82481952723232,0.1432239946861266
-999.0,1.3775028862467287,0.5536196177455993,68.59404583161107,0.4319702242396061
-999.0,1.4813309353212847,0.574589264639821,72.17583300616427,0.42422502108222937
-999.0,2.4317020734225974,0.18701800609402267,25.098364871545492,0.13322968734586554
-999.0,2.4905863917251714,0.14969351864674252,20.237926209171796,0.11003500109703754
-999.0,2.596878984334764,0.14521343734527464,19.699919148170714,0.10476411634451518
-999.0,2.4289446366577776,0.17773785578699663,23.855978396572898,0.1269130305571335
-999.0,2.3319663163753273,0.18456576434990188,24.61382303595645,0.136530394206729
-999.0,2.510651284349901,0.14230479741205673,18.92445199462136,0.10588188942303878
-999.0,2.1158565479301634,0.24765754296867054,32.765529905457434,0.18163132927210288
-999.0,2.253922374167135,0.18429961155090302,25.276687394609606,0.14008465368013948
-999.0,2.1745596691672193,0.24331027570646138,31.63183031889621,0.1819015150164067
-999.0,2.119528423557489,0.2535858813248331,34.21892763684412,0.18231388112787078
-999.0,2.0369703564698054,0.2240708736515313,29.653591909421895,0.17230240512817624
-999.0,2.0728816561764813,0.31556943835537893,43.078504184020204,0.2166275071206686
-999.0,2.0459961319357394,0.3006998881163746,39.62410257294003,0.218068105525953
-999.0,1.8580897545558668,0.3259237313199023,43.257643020668745,0.23996626589643233
-999.0,1.884206064466632,0.36798340926006795,48.395669158685216,0.2675844648330619
-999.0,2.2080041440353666,0.2047557180523512,27.70263445910014,0.15165271038299072
-999.0,1.939295482550498,0.2983333237509848,39.9348022157528,0.21782067408288036
-999.0,1.684251793581232,0.3953311708300474,53.84528452499769,0.2766266103349197
-999.0,1.6450700496569877,0.4647836565189033,64.5583966646511,0.3121530264999921
-999.0,1.7027195990497654,0.3563891276377195,43.93052972641518,0.2862713656840443
-999.0,1.4996754957221525,0.5366861030117842,71.69110731753177,0.3805318539625366
-999.0,1.5731346119595209,0.4707142966016979,59.70825673445049,0.35378657182233264
-999.0,1.1008625819066287,0.737957105403002,77.61877393746983,0.5974496890187336
-999.0,1.8601655328540518,0.33236373666082225,43.81086360534599,0.24674630657274982
-999.0,1.762654157265592,0.4174355711796615,54.34899504272565,0.2976433884991195
-999.0,1.398991540257139,0.5806827302654433,79.1681655907667,0.4017083249250357
-999.0,1.8844401866449072,0.33156439208879596,43.37338353576672,0.23937764216685953
-999.0,1.4983241800400073,0.5503075992810214,70.48851694696994,0.40056965040308773
-999.0,2.4102880731188128,0.16372298172856703,20.603109836046094,0.12394904167593615
-999.0,1.619253728891942,0.4453570504154697,56.32901906060356,0.3420256293281288
-999.0,2.7654034141329014,0.1084624510452381,14.532963544536559,0.07826339887408283
-999.0,2.1883579646618982,0.24729341946396508,32.465008475340305,0.1782868231215729
-999.0,2.314029205591476,0.21982977210587346,29.53739731462239,0.15577415152031107
-999.0,2.378282756368246,0.19310939077231315,25.501806225782946,0.1367262902123933
-999.0,1.354637460696021,0.566914035500208,73.22944848412901,0.4196234073492741
-999.0,1.2565139637909057,0.63092301679661,77.68323232085316,0.5023462886565973
-999.0,1.9307698701787523,0.31599735614050684,40.851291907956075,0.23325131730644924
-999.0,1.4245429077192768,0.640624963533874,80.88127295072101,0.47902013966689067
-999.0,1.4832483168209083,0.6269284248811129,86.18817362821055,0.4293427243466663
-999.0,1.4318303254026885,0.5311608595466979,70.93814175786531,0.38040445933459066
-999.0,1.491926442514292,0.46750602241494055,59.329142763585814,0.35156398624470864
-999.0,2.1792704681113046,0.2598749956163155,35.25256474640759,0.17810026218789302
-999.0,2.0008653730462393,0.2612287523014167,32.92996390984352,0.1989198633068601
-999.0,1.680863600878905,0.37585756787299734,47.34475522658701,0.2896028306498686
-999.0,1.8949613632611224,0.297597715000312,37.944175376120434,0.22604540988356192
-999.0,1.4715441671371616,0.5728794704026288,72.48919271815572,0.41813812762284286
-999.0,1.8573319361037652,0.32775871321152383,42.124353209093876,0.2441406856692279
-999.0,1.9246686630194674,0.30305227164684045,39.9728008992125,0.22284690366240661
-999.0,2.184049409892194,0.24672127117039927,32.536365625128816,0.17826141822328234
-999.0,1.5854729283359457,0.5207122286899978,65.59379202911036,0.38908777502816416
-999.0,1.697710130075901,0.3988793175627805,51.771074082082116,0.2974098992861878
-999.0,2.076994559132816,0.263815443769052,33.92892492945539,0.19749382303428603
-999.0,2.3015937558607913,0.2047352946558871,26.62484026272405,0.1515449096169701
-999.0,1.5284757241993854,0.4782197268537645,61.9870609631223,0.3476933323580435
-999.0,1.9236243650393534,0.3268969524409492,42.71558982484196,0.23954183654226013
-999.0,2.015985064892541,0.27586774484247356,35.12270863881059,0.21116118512184248
-999.0,1.6510635671471374,0.36044038797988176,46.01504510329845,0.2709214774911404
-999.0,2.7247887072290946,0.12427463224129921,16.808400219929126,0.0904250513244612
-999.0,1.9771223527091715,0.2870656913487165,37.438981552478396,0.21497145138659882
-999.0,1.9565027659290817,0.2754328687510919,35.384554789099425,0.20548854587947185
-999.0,1.5473002667231293,0.5307190559390301,66.85823642751102,0.3915501333572616
-999.0,1.278507028030781,0.7587019313452165,92.87328276625108,0.5816423078093476
-999.0,1.16885013735753,0.7018207559280304,77.69340984195672,0.5725777293506124
-999.0,1.5659454341702093,0.5098571701931848,67.2793588860793,0.3589010153743219
-999.0,1.573321361151975,0.520866290232436,64.95250881331988,0.3907044990893811
-999.0,1.3478618541721774,0.6210383481923558,80.28331843254978,0.4468135825263936
-999.0,1.754133369880372,0.39855554790869274,51.844064164757725,0.2951653863149911
-999.0,1.384874320677492,0.5815242282274375,70.99468227885362,0.4646995121722184
-999.0,2.5657071170381496,0.15049553864995271,19.920254891789945,0.10895829368937636
-999.0,2.632428909640117,0.1450593104478175,19.25528559770953,0.10472484442672615
-999.0,1.2720770942067618,0.6442769939788956,75.92231845601891,0.5015058676521738
-999.0,1.913680547907348,0.32685795725723343,43.2809904414422,0.240147461892697
-999.0,1.384939981238476,0.6585646489970896,81.8189160610474,0.4847441236661079
-999.0,1.662053757000653,0.44056381570445013,60.10883063749734,0.3029707381922246
-999.0,1.5286644436595196,0.5386551847028431,67.62620286380479,0.40270968439745153
-999.0,2.2265990220115555,0.23806083832270503,31.085500921491956,0.17456486028342894
-999.0,2.6633645788694507,0.1406570593772306,18.27667941526489,0.10102649896211535
-999.0,1.4052457233751032,0.6021717943430707,73.29811145507122,0.46070055762360296
-999.0,1.8871315138646656,0.32390962788627986,41.90285472458336,0.2451410489788871
-999.0,2.4208967059056072,0.19627640159721715,26.170163993945618,0.14207663696420014
-999.0,2.0601754321782586,0.229182170973706,28.83359323129902,0.17455415609488298
-999.0,2.412009997962136,0.20569230235841643,27.306723719166936,0.1455745031435923
-999.0,2.4045848592114165,0.1800110350239223,24.668061805420873,0.12771560826817394
-999.0,2.090865388002439,0.24092681071645858,31.03588065601015,0.1815250122148772
-999.0,2.411822732128406,0.1921406454896442,25.126973842813115,0.13681822956478715
-999.0,2.3220858097273496,0.19509107512078808,25.563200497789136,0.14194906633950005
-999.0,2.7801427990447207,0.1254250104261661,16.40629467675372,0.0897865758226005
-999.0,1.2872186473915233,0.6644492699566736,81.66208818596269,0.527074039349098
-999.0,2.4536307230195744,0.1986296274537317,26.464976089495483,0.13866786090146194
-999.0,2.596359443890023,0.13686415597616552,17.436448470668285,0.10350730932940003
-999.0,1.8225792312556746,0.3211173793938023,41.724844455792784,0.2409825586152146
-999.0,2.1593588831380144,0.19830043890769342,25.58459539865782,0.14844855107985203
-999.0,1.9721775741514371,0.3586770079409135,47.99733858929246,0.25159037006288776
-999.0,2.0213029201807817,0.27849727633963867,36.47804302004723,0.20954724273401903
-999.0,1.4610241524338754,0.5896980502440832,74.0787166762275,0.4289541644075911
-999.0,1.775828981919671,0.39839194278069895,51.82431946689574,0.29494245679101705
-999.0,2.159649421254418,0.2307900242562228,31.68375730406086,0.166238231402023
-999.0,1.5253349563911234,0.5132826340129407,65.15796388422984,0.3878123303970657
-999.0,2.0401693018023983,0.2877548430610544,38.18773837261072,0.20999364929643313
-999.0,2.4899724410463056,0.18733334971584048,24.639754173536204,0.13441665744257741
-999.0,1.8294163747811645,0.31758679800203793,39.72755505454682,0.24498330010766195
-999.0,1.9430195018346976,0.27877103050519403,35.538808230480036,0.21131564908620148
-999.0,2.404949182291239,0.18603001036417793,24.431833556486403,0.13735672225552764
-999.0,2.2360394142427964,0.21975025016728433,29.002732414180784,0.15912577679843432
-999.0,1.8771180560343699,0.34053341928692804,44.41820727309881,0.2510277551713194
-999.0,1.7838756316272648,0.3945222846213146,51.333211644894774,0.2904614353337232
-999.0,1.7839444271297589,0.3807470144570448,50.14538698556037,0.27591079060877144
-999.0,2.7124832069618714,0.12981142447945382,16.94333532512259,0.09638711693975423
-999.0,1.3783748373197817,0.6074341882501191,76.51252416069133,0.4555272185828553
-999.0,1.5402725855313573,0.45748485285659535,61.4260529087393,0.3232471852472995
-999.0,2.610188066212638,0.11776993012060183,15.456111900760906,0.09053612103193978
-999.0,2.5024259068927908,0.1352074864316609,19.495911493851825,0.09648441704020563
-999.0,1.7021605428078415,0.42909537639318357,56.005558749843104,0.3036883411126256
-999.0,1.2615098249731964,0.6661505464801025,79.87550332896106,0.5234347053671606
-999.0,1.5795187872402265,0.5161546445064675,64.41101525601161,0.38303859875778956
-999.0,2.457225986904664,0.19911313924166293,27.091732295878185,0.13897524089128838
-999.0,1.984332830349665,0.25187917890616535,33.983239275637004,0.18088249364340825
-999.0,1.689643695159826,0.42992516196609104,54.59912491604687,0.3249839192138753
-999.0,2.3521702266458737,0.21939663898727002,29.513751796622007,0.15428648235786835
-999.0,1.442114600800497,0.4678444083009619,62.68721170755728,0.3315991142420629
-999.0,2.6168276706586635,0.12894195599435593,16.30497678018155,0.09842927931002238
-999.0,1.7647319533543222,0.3480072875799896,45.70408257054017,0.2592047428593941
-999.0,1.507449938488258,0.5470680166080211,70.38799689162721,0.40652381605462296
-999.0,2.1201411491611823,0.29879330383961283,40.727093278902764,0.2076229777772142
-999.0,1.4506979059731526,0.5925014165374848,80.7980106336148,0.40938622944191405
-999.0,1.4402801233766453,0.5952881338729604,79.39965445133379,0.41567055046800044
-999.0,1.4435894392047222,0.5800519134751464,77.04255533287056,0.4117920836207828
-999.0,1.3483606728575133,0.65544929876798,83.00131683237677,0.4726408339675931
-999.0,1.5131789275946859,0.48724711048482616,62.53210155582587,0.36194400544263894
-999.0,1.3811514501958795,0.6158373214445395,82.7726115923985,0.43014637853458865
-999.0,1.4453110100574311,0.5345788658911632,69.53687089945761,0.38543259444013384
-999.0,2.022293909294322,0.28840466788395314,38.595717171977235,0.21240784337246751
-999.0,1.3794683285067708,0.615092608806648,84.43462382158525,0.423835439118793
-999.0,2.6600276803496454,0.14857000095129635,19.230029457158096,0.10834131550579873
-999.0,1.6656012502746669,0.448601572991775,58.380606606968165,0.3278570463980902
-999.0,1.5194050294815509,0.4860730091568184,62.110356622689686,0.36311370465277626
-999.0,1.7660416132159726,0.3310680692379676,42.56930848885618,0.24338963882165013
-999.0,1.621516574903768,0.5037493485114667,62.4744019047883,0.3768617794443411
-999.0,1.4960602443968516,0.5370931440981991,69.17808245003495,0.38836837168624927
-999.0,1.4611992995896181,0.5678832000968821,72.36519378390537,0.42316958177999464
-999.0,1.530724048419882,0.47891020244247806,61.85137211798594,0.3581696422791521
-999.0,1.1569914189625032,0.7262120863631487,80.71180503433752,0.589093781641532
-999.0,1.5743200161293367,0.4868206932879571,63.21605114143308,0.35941947022200516
-999.0,1.633419396919669,0.47205541912032795,60.33130535726996,0.3495399446333089
-999.0,1.2756784013972176,0.6636161557531897,86.23125934648182,0.4895226585962147
-999.0,1.5144743086519714,0.45712780719639223,58.66076065808929,0.34179479125704604
-999.0,1.7070029587826325,0.41392802606138945,54.138410791554236,0.29928792050621994
-999.0,1.426378588621877,0.5619001444089246,71.01780908942973,0.4187723432296107
-999.0,1.7029025883127915,0.3575357144375431,45.81855149675863,0.26442927452188003
-999.0,1.4768384400084071,0.5546368079363483,65.5257727128799,0.427580120659554
-999.0,2.2122149036612644,0.23681333387279557,31.596593812602716,0.16816042063047598
-999.0,1.4952075336651283,0.49655573445404344,66.64303731353564,0.355078489592081
-999.0,2.2681041508309585,0.23292140417995078,31.019020244781878,0.16625929910343715
-999.0,1.84513345689077,0.31904166947808704,41.17098659265776,0.23776899508728655
-999.0,2.342888299225621,0.18044445669224288,23.821619920319833,0.13233483236479568
-999.0,2.6597536957417898,0.14283461673084435,19.2633740859554,0.10116903231868676
-999.0,1.0685166120536154,0.745024268804352,76.27487086823169,0.6198872474793973
-999.0,1.796127843978958,0.4081818485834719,53.65510657487564,0.2918082858756146
-999.0,1.5158938721654187,0.4576658086410273,59.0863204453286,0.33860135072503955
-999.0,1.2262645254098354,0.7288401628336048,86.62913617695065,0.5671105914159129
-999.0,1.4997782356960194,0.5046927239382613,67.94995676988898,0.3512624165493045
-999.0,2.294231673246657,0.22431889116177725,29.934931299700214,0.16038918769497884
-999.0,1.4789986911929325,0.5044206917664302,64.64957755445658,0.3756730463527728
-999.0,1.5872101531177598,0.46545592392187013,59.4066982032535,0.3460080134617791
-999.0,1.7914603699611265,0.42986645380645244,57.0494703657595,0.3062257009357962
-999.0,1.6187037699835765,0.47681223594069705,61.894929842748475,0.3464540425829021
-999.0,1.5186017497826405,0.513246382062587,66.89501254931432,0.37102343685922207
-999.0,1.7247072262832137,0.36118753163986717,46.493613363162716,0.2648914673850825
-999.0,1.7763262049050494,0.3438075905342758,44.3433614802357,0.2535475387186742
-999.0,1.5069162447575515,0.5502110311081255,70.34945627797171,0.4022030125652903
-999.0,2.826410551329565,0.11253732173524642,15.036067074869006,0.08166963761938391
-999.0,2.240488432879424,0.213750522253969,27.493112036308077,0.15781702056857483
-999.0,2.2143948314682884,0.25369196211214684,33.588653223596,0.18025265309934388
-999.0,1.6500462136337422,0.4340924091615988,54.81034346664908,0.3284331454727405
-999.0,2.4180720578162926,0.20611528956162656,27.218130346888294,0.14827235726585425
-999.0,1.9798156647528933,0.2831055923954123,37.937591122323646,0.20333146494340718
-999.0,2.225648505256945,0.2642626636262058,35.178154440017835,0.18527677650784566
-999.0,2.0569318185347125,0.3061225606562822,39.869292140008184,0.2261691841439617
-999.0,2.334248103192008,0.1927541799659861,26.728300107637164,0.13687408059997466
-999.0,1.5370763474079534,0.516703503375534,66.05914976557801,0.3847336183062393
-999.0,1.578078168636866,0.4246456520574419,53.43912319854103,0.3247190934555021
-999.0,2.304396248554399,0.23823121145930296,31.61158187497873,0.1706655976623502
-999.0,2.339745746619875,0.21573495541247859,28.707422890910255,0.15171166411677153
-999.0,1.8324791287901088,0.36604792543679204,48.50061082011501,0.26319500738349977
-999.0,1.87610171937165,0.3219061834598555,40.27297474368344,0.2555246017669596
-999.0,1.757463909193876,0.3441197502690184,44.47216842700456,0.2601780917739715
-999.0,1.7151133085783976,0.37364347992388025,48.05194548859049,0.2805833310169257
-999.0,1.4919528811994096,0.5158279987020216,64.62122230805332,0.3889950512948273
-999.0,1.4858935824799366,0.5496451754280803,69.05287370389314,0.41228810726307896
-999.0,1.289693869278124,0.6555766543968712,79.88386927549924,0.5054072013419295
-999.0,1.5933184152131175,0.4617746173953638,61.1687442579412,0.3301494237874812
-999.0,1.4513267810152821,0.5757675935153058,69.04445146280187,0.4513952565064656
-999.0,1.8217760994263847,0.3278604142974007,42.8116012652503,0.24431565330767216
-999.0,1.534442438320351,0.4350282678313212,57.49504206030554,0.3167756857581905
-999.0,1.9703685947335792,0.3144987882029272,41.27361834475853,0.2256832492815425
-999.0,2.2161163043567194,0.22259570853386682,29.059383708425145,0.162612017086219
-999.0,2.085266462681874,0.23385467806423493,29.62910294078286,0.17790420338361757
-999.0,1.3382135670514952,0.6102473705222561,71.08162892265932,0.49226650543043315
-999.0,2.4445195761668836,0.17738532883161812,23.533421470929248,0.12640786348433874
-999.0,2.0084197904153624,0.2672139288616976,35.55518157113454,0.19205689011100235
-999.0,1.5536348348045668,0.4272603074671279,56.45476747977374,0.3156185236132874
-999.0,1.5929154301825599,0.5265717654502434,71.89584294995933,0.3633817126960135
-999.0,2.286220479371125,0.18876954763689618,23.65065240188349,0.14703037399433208
-999.0,2.235107568618057,0.17839006854750433,23.374211829970935,0.13279321237021036
-999.0,2.374719487710874,0.2112641806515547,28.262804568446075,0.14858290060323756
-999.0,2.3358662539446566,0.23157879945989787,30.470193098314102,0.16647041626852596
-999.0,1.6855947953372374,0.44578302925618996,59.793627865546156,0.31367963827549517
-999.0,2.3936043973959715,0.17255847363145868,24.068446485916034,0.12210582810225643
-999.0,1.6758678594721466,0.4732277777927056,60.925289449675375,0.34551053472844934
-999.0,2.3030631999738893,0.22655799900852971,30.738198413513402,0.16250681429222208
-999.0,1.5650506581657107,0.4531843008824554,58.21940356294003,0.3413512036858377
-999.0,1.8311053651582538,0.3366671872492084,43.3626891056561,0.2513189808451848
-999.0,2.50581001944672,0.1837681859447624,23.917173975365845,0.1331244686691922
-999.0,2.5393312160672,0.16771870083861334,22.064764638129823,0.12260615545916931
-999.0,1.8526869167831796,0.3495376305893271,42.3987304100969,0.28670599797458357
-999.0,1.4416981592738503,0.5721183876360827,69.87176551223295,0.43777769710303704
-999.0,2.3084725653369027,0.21092983044267102,28.24425365047069,0.15134534668481192
-999.0,2.7228756036762283,0.12994576773980784,17.547748313851688,0.09247852420648621
-999.0,1.237399477060451,0.6913388930811594,85.69662488115466,0.5445514658572905
-999.0,2.011852551554547,0.2687689799740557,34.41232216941881,0.20005693442721192
-999.0,1.9595349461375484,0.29524336030999043,38.54136143501835,0.21692271158538454
-999.0,1.4334244387935533,0.5066114857223327,62.04966600045085,0.40559734531493263
-999.0,1.4170255686943705,0.5138719888149584,63.06573686675974,0.4096056230984023
-999.0,1.5731228695874877,0.5049174556283775,65.87079227071246,0.36775997359023005
-999.0,2.385048068658717,0.19045176419180115,24.84683780443361,0.14203427711739358
-999.0,1.9788010605575188,0.30368379543469576,39.60779012089421,0.22059081808211725
-999.0,1.6642686349714158,0.382474894910194,48.51466717666505,0.29069809686624076
-999.0,1.7650761269781552,0.3704387046668546,47.319116358932504,0.2836114667241095
-999.0,1.3422391785911678,0.6413771543573319,78.8441735493832,0.4823690518756817
-999.0,1.8430579001548157,0.33701051486889155,43.20512805169231,0.2511208760695151
-999.0,2.213938097196721,0.23338211766711794,31.113332223292353,0.1683625821423537
-999.0,1.5136481944150457,0.5370912490849464,68.18156202894201,0.3901973354281997
-999.0,2.094028268057249,0.23320029595030306,30.2305943854502,0.17711020591493964
-999.0,1.678094453266111,0.4297558791716899,55.30426422059294,0.31621464543168687
-999.0,1.5183368768506202,0.49519349142571506,62.18009483718019,0.37995992288818936
-999.0,1.7685822493913752,0.41154028760261385,52.884406651708275,0.30054310623005553
-999.0,1.4929446190551081,0.5493761782899129,68.36534940032597,0.4108790843140027
-999.0,1.2986621583564388,0.7637239057584069,88.35789417509693,0.6976660921410999
-999.0,1.5066088882675848,0.5217682063258045,69.39214141557589,0.36356518878464206
-999.0,1.5111179592607167,0.5335311489144359,71.8456756992611,0.3641963309468552
-999.0,1.5515739596442304,0.5046080418062454,67.95901331462696,0.34844969433606665
-999.0,1.51342833086076,0.5625862134503462,74.79001710281173,0.38808305668916687
-999.0,1.4457531540140482,0.6323357263994451,89.9851179961187,0.4175916832739955
-999.0,1.5760790352858598,0.49843864797391924,67.95949501836465,0.33875160205481
-999.0,1.3874648779012722,0.5689429329482333,71.83185455428502,0.42655932937959873
-999.0,2.5867000131759417,0.15311379823598747,20.799160552729283,0.1104796300548468
-999.0,1.7739562675180482,0.38594041438337673,49.59549967923248,0.2893807270235186
-999.0,2.303841155178551,0.2252913323933763,29.83466242910703,0.16282080385973868
-999.0,2.1647439393228014,0.2177462660599919,28.28546829378666,0.16295939465016265
-999.0,2.473979347431113,0.16935041501906078,23.00798182120826,0.12229211201501303
-999.0,1.7714399701206691,0.3340750082096753,43.15328548818412,0.24468273066502483
